28647|263075|0|bgp
28647|263508|0|bgp
28647|263651|0|bgp
28647|263945|0|bgp
28665|53067|0|bgp
28665|53070|0|bgp
28665|262757|0|bgp
28665|263075|0|bgp
28665|263508|0|bgp
28665|263651|0|bgp
28665|263945|0|bgp
28670|53067|0|bgp
28670|53070|0|bgp
28670|262757|0|bgp
28670|263075|0|bgp
28670|263508|0|bgp
28670|263651|0|bgp
28670|263945|0|bgp
28757|28792|0|mlp
28757|29452|0|mlp
28757|29479|0|mlp
28757|29676|0|mlp
28757|30081|0|mlp
28757|30931|0|mlp
28757|31084|0|mlp
28757|31472|0|mlp
28757|31631|0|mlp
28757|32590|0|mlp
28757|33047|0|mlp
28757|33941|0|mlp
28757|34066|0|mlp
28757|34442|0|mlp
28757|34746|0|mlp
28757|34790|0|mlp
28757|34967|0|mlp
28757|35028|0|mlp
28757|35399|0|mlp
28757|35551|0|mlp
28757|35799|0|mlp
28757|35826|0|mlp
28757|35834|0|mlp
28757|36131|0|mlp
28757|36891|0|mlp
28757|37009|0|mlp
28757|37349|0|mlp
28757|37363|0|mlp
28757|37564|0|mlp
28757|38719|0|mlp
28757|39202|0|mlp
28757|39522|0|mlp
28757|39905|0|mlp
28757|40627|0|mlp
28757|41354|0|mlp
28757|41695|0|bgp,mlp
28757|42004|0|mlp
28757|42228|0|mlp
28757|42344|0|mlp
28757|42369|0|mlp
28757|43013|0|mlp
28757|43323|0|mlp
28757|44981|0|mlp
28757|47254|0|mlp
28757|47622|0|mlp
28757|47631|0|mlp
28757|47704|0|mlp
28757|47998|0|mlp
28757|48101|0|mlp
28757|48945|0|mlp
28757|49158|0|mlp
28757|49415|0|mlp
28757|49425|0|mlp
28757|50957|0|mlp
28757|51185|0|bgp,mlp
28757|51297|0|mlp
28757|51409|0|mlp
28757|51468|0|mlp
28757|51782|0|mlp
28757|51918|0|mlp
28757|54113|0|mlp
28757|54994|0|mlp
28757|55081|0|mlp
28757|55818|0|mlp
28757|55819|0|mlp
28757|56329|0|mlp
28757|56478|0|mlp
28757|56730|0|bgp,mlp
28757|56990|0|mlp
28757|57099|0|mlp
28757|57463|0|mlp
28757|57653|0|mlp
28757|57976|0|mlp
28757|58226|0|mlp
28757|58273|0|mlp
28757|59410|0|mlp
28757|59933|0|mlp
28757|60011|0|mlp
28757|60205|0|mlp
28757|60350|0|mlp
28757|60822|0|mlp
28757|60868|0|mlp
28757|60899|0|mlp
28757|61081|0|mlp
28757|61215|0|mlp
28757|62044|0|mlp
28757|62227|0|mlp
28757|62244|0|mlp
28757|132591|0|mlp
28757|196881|0|mlp
28757|198313|0|mlp
28757|198440|0|mlp
28757|198736|0|mlp
28757|199204|0|mlp
28757|199335|0|mlp
28757|200083|0|mlp
28757|201126|0|mlp
28757|201261|0|mlp
28757|201473|0|mlp
28757|202020|0|mlp
28757|203231|0|mlp
28757|206347|0|mlp
28757|206934|0|mlp
28757|206999|0|mlp
28785|29430|0|mlp
28785|29512|0|mlp
28785|29522|0|mlp
28785|30923|0|mlp
28785|31080|0|mlp
28785|31409|0|mlp
28785|31423|0|mlp
28785|32590|0|mlp
28785|33838|0|mlp
28785|34409|0|mlp
28785|35007|0|mlp
28785|35063|0|mlp
28785|35378|0|mlp
28785|39039|0|mlp
28785|41004|0|mlp
28785|41201|0|mlp
28785|41256|0|mlp
28785|41314|0|mlp
28785|41356|0|mlp
28785|41676|0|mlp
28785|41952|0|mlp
28785|42039|0|mlp
28785|42503|0|mlp
28785|42830|0|mlp
28785|42968|0|mlp
28785|43118|0|mlp
28785|43420|0|mlp
28785|43679|0|mlp
28785|43709|0|mlp
28785|44061|0|mlp
28785|44914|0|mlp
28785|46489|0|mlp
28785|48047|0|mlp
28785|49633|0|mlp
28785|50599|0|mlp
28785|50661|0|mlp
28785|51060|0|mlp
28785|51277|0|mlp
28785|51310|0|mlp
28785|51399|0|mlp
28785|51863|0|mlp
28785|56515|0|mlp
28785|57101|0|mlp
28785|57665|0|mlp
28785|57896|0|mlp
28785|59607|0|mlp
28785|59611|0|mlp
28785|59922|0|mlp
28785|60563|0|mlp
28785|60713|0|mlp
28785|60806|0|mlp
28785|62044|0|mlp
28785|62227|0|mlp
28785|196928|0|mlp
28785|197113|0|mlp
28785|197201|0|mlp
28785|197227|0|mlp
28785|197336|0|mlp
28785|197400|0|mlp
28785|197405|0|mlp
28785|197480|0|mlp
28785|197503|0|mlp
28785|197572|0|mlp
28785|197724|0|mlp
28785|197837|0|mlp
28785|197979|0|mlp
28785|198000|0|mlp
28785|198036|0|mlp
28785|198067|0|mlp
28785|198073|0|mlp
28785|198232|0|mlp
28785|198271|0|mlp
28785|198594|0|mlp
28785|198984|0|mlp
28785|199060|0|mlp
28785|199075|0|mlp
28785|199390|0|mlp
28785|199503|0|mlp
28785|199715|0|mlp
28785|199831|0|mlp
28785|199953|0|mlp
28785|199980|0|mlp
28785|200539|0|mlp
28785|200966|0|mlp
28785|201020|0|mlp
28785|201328|0|mlp
28785|203821|0|mlp
28785|205671|0|mlp
28788|31019|0|bgp
28788|49463|0|bgp
28788|51185|0|bgp
28792|29452|0|mlp
28792|29479|0|mlp
28792|29676|0|mlp
28792|30081|0|mlp
28792|30931|0|mlp
28792|31084|0|mlp
28792|31472|0|mlp
28792|31631|0|mlp
28792|32590|0|mlp
28792|33047|0|mlp
28792|33941|0|mlp
28792|34066|0|mlp
28792|34442|0|mlp
28792|34746|0|mlp
28792|34790|0|mlp
28792|34967|0|mlp
28792|35028|0|mlp
28792|35399|0|mlp
28792|35551|0|mlp
28792|35799|0|mlp
28792|35826|0|mlp
28792|35834|0|mlp
28792|36131|0|mlp
28792|36891|0|mlp
28792|37009|0|mlp
28792|37349|0|mlp
28792|37363|0|mlp
28792|37564|0|mlp
28792|38719|0|mlp
28792|39202|0|mlp
28792|39522|0|mlp
28792|39905|0|mlp
28792|40627|0|mlp
28792|41354|0|mlp
28792|41695|0|bgp,mlp
28792|42004|0|mlp
28792|42228|0|mlp
28792|42344|0|mlp
28792|42369|0|mlp
28792|43013|0|mlp
28792|43323|0|mlp
28792|44981|0|mlp
28792|47254|0|mlp
28792|47622|0|mlp
28792|47631|0|mlp
28792|47704|0|mlp
28792|47998|0|mlp
28792|48101|0|mlp
28792|48945|0|mlp
28792|49158|0|mlp
28792|49415|0|mlp
28792|49425|0|mlp
28792|50957|0|mlp
28792|51185|0|bgp,mlp
28792|51297|0|mlp
28792|51409|0|mlp
28792|51468|0|mlp
28792|51782|0|mlp
28792|51918|0|mlp
28792|54113|0|mlp
28792|54994|0|mlp
28792|55081|0|mlp
28792|55818|0|mlp
28792|55819|0|mlp
28792|56329|0|mlp
28792|56478|0|mlp
28792|56730|0|bgp,mlp
28792|56990|0|mlp
28792|57099|0|mlp
28792|57463|0|mlp
28792|57653|0|mlp
28792|57976|0|mlp
28792|58226|0|mlp
28792|58273|0|mlp
28792|59410|0|mlp
28792|59933|0|mlp
28792|60011|0|mlp
28792|60205|0|mlp
28792|60350|0|mlp
28792|60822|0|mlp
28792|60868|0|mlp
28792|60899|0|mlp
28792|61081|0|mlp
28792|61215|0|mlp
28792|62044|0|mlp
28792|62227|0|mlp
28792|62244|0|mlp
28792|132591|0|mlp
28792|196881|0|mlp
28792|198313|0|mlp
28792|198440|0|mlp
28792|198736|0|mlp
28792|199204|0|mlp
28792|199335|0|mlp
28792|200083|0|mlp
28792|201126|0|mlp
28792|201261|0|mlp
28792|201473|0|mlp
28792|202020|0|mlp
28792|203231|0|mlp
28792|206347|0|mlp
28792|206934|0|mlp
28792|206999|0|mlp
28851|51185|0|bgp
28929|28941|0|bgp
28929|29479|0|bgp
28929|31076|0|bgp
28929|31490|0|bgp
28929|33986|0|bgp
28929|34577|0|bgp
28929|34754|0|bgp
28929|34758|0|bgp
28929|35617|0|bgp
28929|39217|0|bgp
28929|39729|0|bgp
28929|41497|0|bgp
28929|41624|0|bgp
28929|41695|0|bgp
28929|42431|0|bgp
28929|42735|0|bgp
28929|43068|0|bgp
28929|43942|0|bgp
28929|44513|0|bgp
28929|45007|0|bgp
28929|45015|0|bgp
28929|47178|0|bgp
28929|47217|0|bgp
28929|47408|0|bgp
28929|48917|0|bgp
28929|49360|0|bgp
28929|49640|0|bgp
28929|49653|0|bgp
28929|51185|0|bgp
28929|51569|0|bgp
28929|51580|0|bgp
28929|56550|0|bgp
28929|56730|0|bgp
28929|57634|0|bgp
28929|57976|0|bgp
28929|59862|0|bgp
28929|60202|0|bgp
28929|60230|0|bgp
28929|60772|0|bgp
28929|60822|0|bgp
28929|62044|0|bgp
28929|196865|0|bgp
28929|197075|0|bgp
28929|198228|0|bgp
28929|198380|0|bgp
28929|198721|0|bgp
28929|199324|0|bgp
28929|199547|0|bgp
28929|199670|0|bgp
28929|199837|0|bgp
28929|199947|0|bgp
28929|200108|0|bgp
28929|200794|0|bgp
28929|200799|0|bgp
28929|201058|0|bgp
28929|201806|0|bgp
28929|202761|0|bgp
28929|203591|0|bgp
28929|204121|0|bgp
28929|204180|0|bgp
28941|41497|0|bgp
28941|51185|0|bgp
29086|51185|0|bgp
29097|59891|0|bgp
29141|31019|0|bgp
29141|49463|0|bgp
29141|51185|0|bgp
29141|198290|0|bgp
29231|29680|0|bgp
29246|31019|0|bgp
29246|49463|0|bgp
29246|51185|0|bgp
29246|58308|0|bgp
29246|198290|0|bgp
29388|51185|0|bgp
29404|31019|0|bgp
29404|51185|0|bgp
29430|29512|0|mlp
29430|29522|0|mlp
29430|30923|0|mlp
29430|31080|0|mlp
29430|31409|0|mlp
29430|31423|0|mlp
29430|32590|0|mlp
29430|33838|0|mlp
29430|34409|0|mlp
29430|35007|0|mlp
29430|35063|0|mlp
29430|35378|0|mlp
29430|39039|0|mlp
29430|41004|0|mlp
29430|41201|0|mlp
29430|41256|0|mlp
29430|41314|0|mlp
29430|41356|0|mlp
29430|41676|0|mlp
29430|41952|0|mlp
29430|42039|0|mlp
29430|42503|0|mlp
29430|42830|0|mlp
29430|42968|0|mlp
29430|43118|0|mlp
29430|43420|0|mlp
29430|43679|0|mlp
29430|43709|0|mlp
29430|44061|0|mlp
29430|44914|0|mlp
29430|46489|0|mlp
29430|48047|0|mlp
29430|49633|0|mlp
29430|50599|0|mlp
29430|50661|0|mlp
29430|51060|0|mlp
29430|51277|0|mlp
29430|51310|0|mlp
29430|51399|0|mlp
29430|51863|0|mlp
29430|56515|0|mlp
29430|57101|0|mlp
29430|57665|0|mlp
29430|57896|0|mlp
29430|59607|0|mlp
29430|59611|0|mlp
29430|59922|0|mlp
29430|60563|0|mlp
29430|60713|0|mlp
29430|60806|0|mlp
29430|62044|0|mlp
29430|62227|0|mlp
29430|196928|0|mlp
29430|197113|0|mlp
29430|197201|0|mlp
29430|197227|0|mlp
29430|197336|0|mlp
29430|197400|0|mlp
29430|197405|0|mlp
29430|197480|0|mlp
29430|197503|0|mlp
29430|197572|0|mlp
29430|197724|0|mlp
29430|197837|0|mlp
29430|197979|0|mlp
29430|198000|0|mlp
29430|198036|0|mlp
29430|198067|0|mlp
29430|198073|0|mlp
29430|198232|0|mlp
29430|198271|0|mlp
29430|198594|0|mlp
29430|198984|0|mlp
29430|199060|0|mlp
29430|199075|0|mlp
29430|199390|0|mlp
29430|199503|0|mlp
29430|199715|0|mlp
29430|199831|0|mlp
29430|199953|0|mlp
29430|199980|0|mlp
29430|200539|0|mlp
29430|200966|0|mlp
29430|201020|0|mlp
29430|201328|0|mlp
29430|203821|0|mlp
29430|205671|0|mlp
29452|29479|0|mlp
29452|29676|0|mlp
29452|30081|0|mlp
29452|30931|0|mlp
29452|31084|0|mlp
29452|31472|0|mlp
29452|31631|0|mlp
29452|32590|0|mlp
29452|33047|0|mlp
29452|33941|0|mlp
29452|34066|0|mlp
29452|34442|0|mlp
29452|34746|0|mlp
29452|34790|0|mlp
29452|34967|0|mlp
29452|35028|0|mlp
29452|35399|0|mlp
29452|35551|0|mlp
29452|35799|0|mlp
29452|35826|0|mlp
29452|35834|0|mlp
29452|36131|0|mlp
29452|36891|0|mlp
29452|37009|0|mlp
29452|37349|0|mlp
29452|37363|0|mlp
29452|37564|0|mlp
29452|38719|0|mlp
29452|39202|0|mlp
29452|39522|0|mlp
29452|39905|0|mlp
29452|40627|0|mlp
29452|41354|0|mlp
29452|41695|0|bgp,mlp
29452|42004|0|mlp
29452|42228|0|mlp
29452|42344|0|mlp
29452|42369|0|mlp
29452|43013|0|mlp
29452|43323|0|mlp
29452|44981|0|mlp
29452|47254|0|mlp
29452|47622|0|mlp
29452|47631|0|mlp
29452|47704|0|mlp
29452|47998|0|mlp
29452|48101|0|mlp
29452|48945|0|mlp
29452|49158|0|mlp
29452|49415|0|mlp
29452|49425|0|mlp
29452|50957|0|mlp
29452|51185|0|bgp,mlp
29452|51297|0|mlp
29452|51409|0|mlp
29452|51468|0|mlp
29452|51782|0|mlp
29452|51918|0|mlp
29452|54113|0|mlp
29452|54994|0|mlp
29452|55081|0|mlp
29452|55818|0|mlp
29452|55819|0|mlp
29452|56329|0|mlp
29452|56478|0|mlp
29452|56730|0|bgp,mlp
29452|56990|0|mlp
29452|57099|0|mlp
29452|57463|0|mlp
29452|57653|0|mlp
29452|57976|0|mlp
29452|58226|0|mlp
29452|58273|0|mlp
29452|59410|0|mlp
29452|59933|0|mlp
29452|60011|0|mlp
29452|60205|0|mlp
29452|60350|0|mlp
29452|60822|0|mlp
29452|60868|0|mlp
29452|60899|0|mlp
29452|61081|0|mlp
29452|61215|0|mlp
29452|62044|0|mlp
29452|62227|0|mlp
29452|62244|0|mlp
29452|132591|0|mlp
29452|196881|0|mlp
29452|198313|0|mlp
29452|198440|0|mlp
29452|198736|0|mlp
29452|199204|0|mlp
29452|199335|0|mlp
29452|200083|0|mlp
29452|201126|0|mlp
29452|201261|0|mlp
29452|201473|0|mlp
29452|202020|0|mlp
29452|203231|0|mlp
29452|206347|0|mlp
29452|206934|0|mlp
29452|206999|0|mlp
29462|31019|0|bgp
29462|51185|0|bgp
29479|29676|0|mlp
29479|29680|0|bgp
29479|30081|0|mlp
29479|30931|0|mlp
29479|31019|0|bgp
29479|31084|0|mlp
29479|31472|0|mlp
29479|31490|0|bgp
29479|31631|0|mlp
29479|32590|0|bgp,mlp
29479|33047|0|mlp
29479|33941|0|mlp
29479|34066|0|mlp
29479|34442|0|mlp
29479|34577|0|bgp
29479|34610|0|bgp
29479|34746|0|mlp
29479|34754|0|bgp
29479|34790|0|mlp
29479|34967|0|mlp
29479|35028|0|mlp
29479|35399|0|mlp
29479|35551|0|mlp
29479|35799|0|mlp
29479|35826|0|mlp
29479|35834|0|mlp
29479|36131|0|mlp
29479|36891|0|mlp
29479|37009|0|mlp
29479|37349|0|mlp
29479|37363|0|mlp
29479|37564|0|mlp
29479|38719|0|mlp
29479|39202|0|mlp
29479|39522|0|mlp
29479|39806|0|bgp
29479|39905|0|mlp
29479|40627|0|mlp
29479|41281|0|bgp
29479|41354|0|mlp
29479|41497|0|bgp
29479|41624|0|bgp
29479|41695|0|bgp,mlp
29479|41753|0|bgp
29479|42004|0|mlp
29479|42228|0|mlp
29479|42237|0|bgp
29479|42344|0|mlp
29479|42369|0|mlp
29479|42431|0|bgp
29479|42735|0|bgp
29479|43013|0|mlp
29479|43068|0|bgp
29479|43323|0|mlp
29479|44034|0|bgp
29479|44123|0|bgp
29479|44981|0|mlp
29479|45007|0|bgp
29479|47155|0|bgp
29479|47254|0|mlp
29479|47622|0|mlp
29479|47631|0|mlp
29479|47704|0|mlp
29479|47708|0|bgp
29479|47998|0|mlp
29479|48101|0|mlp
29479|48917|0|bgp
29479|48945|0|mlp
29479|49158|0|mlp
29479|49415|0|mlp
29479|49425|0|mlp
29479|49463|0|bgp
29479|49515|0|bgp
29479|50168|0|bgp
29479|50572|0|bgp
29479|50957|0|mlp
29479|51185|0|bgp,mlp
29479|51297|0|mlp
29479|51409|0|mlp
29479|51468|0|bgp,mlp
29479|51701|0|bgp
29479|51782|0|mlp
29479|51918|0|mlp
29479|54113|0|bgp,mlp
29479|54994|0|mlp
29479|55081|0|mlp
29479|55818|0|mlp
29479|55819|0|bgp,mlp
29479|56329|0|mlp
29479|56478|0|mlp
29479|56730|0|bgp,mlp
29479|56990|0|mlp
29479|57099|0|mlp
29479|57463|0|mlp
29479|57634|0|bgp
29479|57653|0|mlp
29479|57976|0|mlp
29479|58226|0|mlp
29479|58273|0|mlp
29479|59410|0|mlp
29479|59835|0|bgp
29479|59933|0|mlp
29479|60011|0|mlp
29479|60202|0|bgp
29479|60205|0|mlp
29479|60230|0|bgp
29479|60350|0|mlp
29479|60822|0|mlp
29479|60868|0|mlp
29479|60899|0|mlp
29479|61081|0|mlp
29479|61215|0|mlp
29479|62044|0|mlp
29479|62227|0|mlp
29479|62244|0|mlp
29479|132591|0|mlp
29479|196881|0|mlp
29479|198228|0|bgp
29479|198313|0|mlp
29479|198440|0|mlp
29479|198736|0|mlp
29479|199204|0|mlp
29479|199335|0|mlp
29479|200083|0|mlp
29479|201126|0|mlp
29479|201261|0|mlp
29479|201473|0|mlp
29479|202020|0|mlp
29479|202129|0|bgp
29479|203231|0|mlp
29479|203605|0|bgp
29479|206347|0|mlp
29479|206934|0|mlp
29479|206999|0|mlp
29479|394354|0|bgp
29512|29522|0|mlp
29512|30923|0|mlp
29512|31080|0|mlp
29512|31409|0|mlp
29512|31423|0|mlp
29512|32590|0|mlp
29512|33838|0|mlp
29512|34409|0|mlp
29512|35007|0|mlp
29512|35063|0|mlp
29512|35378|0|mlp
29512|39039|0|mlp
29512|41004|0|mlp
29512|41201|0|mlp
29512|41256|0|mlp
29512|41314|0|mlp
29512|41356|0|mlp
29512|41676|0|mlp
29512|41952|0|mlp
29512|42039|0|mlp
29512|42503|0|mlp
29512|42830|0|mlp
29512|42968|0|mlp
29512|43118|0|mlp
29512|43420|0|mlp
29512|43679|0|mlp
29512|43709|0|mlp
29512|44061|0|mlp
29512|44914|0|mlp
29512|46489|0|mlp
29512|48047|0|mlp
29512|49633|0|mlp
29512|50599|0|mlp
29512|50661|0|mlp
29512|51060|0|mlp
29512|51277|0|mlp
29512|51310|0|mlp
29512|51399|0|mlp
29512|51863|0|mlp
29512|56515|0|mlp
29512|57101|0|mlp
29512|57665|0|mlp
29512|57896|0|mlp
29512|59607|0|mlp
29512|59611|0|mlp
29512|59922|0|mlp
29512|60563|0|mlp
29512|60713|0|mlp
29512|60806|0|mlp
29512|62044|0|mlp
29512|62227|0|mlp
29512|196928|0|mlp
29512|197113|0|mlp
29512|197201|0|mlp
29512|197227|0|mlp
29512|197336|0|mlp
29512|197400|0|mlp
29512|197405|0|mlp
29512|197480|0|mlp
29512|197503|0|mlp
29512|197572|0|mlp
29512|197724|0|mlp
29512|197837|0|mlp
29512|197979|0|mlp
29512|198000|0|mlp
29512|198036|0|mlp
29512|198067|0|mlp
29512|198073|0|mlp
29512|198232|0|mlp
29512|198271|0|mlp
29512|198594|0|mlp
29512|198984|0|mlp
29512|199060|0|mlp
29512|199075|0|mlp
29512|199390|0|mlp
29512|199503|0|mlp
29512|199715|0|mlp
29512|199831|0|mlp
29512|199953|0|mlp
29512|199980|0|mlp
29512|200539|0|mlp
29512|200966|0|mlp
29512|201020|0|mlp
29512|201328|0|mlp
29512|203821|0|mlp
29512|205671|0|mlp
29513|51185|0|bgp
29513|58308|0|bgp
29520|51185|0|bgp
29522|30923|0|mlp
29522|31080|0|mlp
29522|31409|0|mlp
29522|31423|0|mlp
29522|32590|0|mlp
29522|33838|0|mlp
29522|34409|0|mlp
29522|35007|0|mlp
29522|35063|0|mlp
29522|35378|0|mlp
29522|39039|0|mlp
29522|41004|0|mlp
29522|41201|0|mlp
29522|41256|0|mlp
29522|41314|0|mlp
29522|41356|0|mlp
29522|41676|0|mlp
29522|41952|0|mlp
29522|42039|0|mlp
29522|42503|0|mlp
29522|42830|0|mlp
29522|42968|0|mlp
29522|43118|0|mlp
29522|43420|0|mlp
29522|43679|0|mlp
29522|43709|0|mlp
29522|44061|0|mlp
29522|44914|0|mlp
29522|46489|0|mlp
29522|48047|0|mlp
29522|49633|0|mlp
29522|50599|0|mlp
29522|50661|0|mlp
29522|51060|0|mlp
29522|51277|0|mlp
29522|51310|0|mlp
29522|51399|0|mlp
29522|51863|0|mlp
29522|56515|0|mlp
29522|57101|0|mlp
29522|57665|0|mlp
29522|57896|0|mlp
29522|59607|0|mlp
29522|59611|0|mlp
29522|59922|0|mlp
29522|60563|0|mlp
29522|60713|0|mlp
29522|60806|0|mlp
29522|62044|0|mlp
29522|62227|0|mlp
29522|196928|0|mlp
29522|197113|0|mlp
29522|197201|0|mlp
29522|197227|0|mlp
29522|197336|0|mlp
29522|197400|0|mlp
29522|197405|0|mlp
29522|197480|0|mlp
29522|197503|0|mlp
29522|197572|0|mlp
29522|197724|0|mlp
29522|197837|0|mlp
29522|197979|0|mlp
29522|198000|0|mlp
29522|198036|0|mlp
29522|198067|0|mlp
29522|198073|0|mlp
29522|198232|0|mlp
29522|198271|0|mlp
29522|198594|0|mlp
29522|198984|0|mlp
29522|199060|0|mlp
29522|199075|0|mlp
29522|199390|0|mlp
29522|199503|0|mlp
29522|199715|0|mlp
29522|199831|0|mlp
29522|199953|0|mlp
29522|199980|0|mlp
29522|200539|0|mlp
29522|200966|0|mlp
29522|201020|0|mlp
29522|201328|0|mlp
29522|203821|0|mlp
29522|205671|0|mlp
29545|31019|0|bgp
29545|51185|0|bgp
29545|59891|0|bgp
29545|198249|0|bgp
29583|51185|0|bgp
29676|30081|0|mlp
29676|30931|0|mlp
29676|31084|0|mlp
29676|31472|0|mlp
29676|31631|0|mlp
29676|32590|0|mlp
29676|33047|0|mlp
29676|33941|0|mlp
29676|34066|0|mlp
29676|34442|0|mlp
29676|34746|0|mlp
29676|34790|0|mlp
29676|34967|0|mlp
29676|35028|0|mlp
29676|35399|0|mlp
29676|35551|0|mlp
29676|35799|0|mlp
29676|35826|0|mlp
29676|35834|0|mlp
29676|36131|0|mlp
29676|36891|0|mlp
29676|37009|0|mlp
29676|37349|0|mlp
29676|37363|0|mlp
29676|37564|0|mlp
29676|38719|0|mlp
29676|39202|0|mlp
29676|39522|0|mlp
29676|39905|0|mlp
29676|40627|0|mlp
29676|41354|0|mlp
29676|41695|0|bgp,mlp
29676|42004|0|mlp
29676|42228|0|mlp
29676|42344|0|mlp
29676|42369|0|mlp
29676|43013|0|mlp
29676|43323|0|mlp
29676|44981|0|mlp
29676|47254|0|mlp
29676|47622|0|mlp
29676|47631|0|mlp
29676|47704|0|mlp
29676|47998|0|mlp
29676|48101|0|mlp
29676|48945|0|mlp
29676|49158|0|mlp
29676|49415|0|mlp
29676|49425|0|mlp
29676|50957|0|mlp
29676|51185|0|bgp,mlp
29676|51297|0|mlp
29676|51409|0|mlp
29676|51468|0|mlp
29676|51782|0|mlp
29676|51918|0|mlp
29676|54113|0|mlp
29676|54994|0|mlp
29676|55081|0|mlp
29676|55818|0|mlp
29676|55819|0|mlp
29676|56329|0|mlp
29676|56478|0|mlp
29676|56730|0|bgp,mlp
29676|56990|0|mlp
29676|57099|0|mlp
29676|57463|0|mlp
29676|57653|0|mlp
29676|57976|0|mlp
29676|58226|0|mlp
29676|58273|0|mlp
29676|59410|0|mlp
29676|59933|0|mlp
29676|60011|0|mlp
29676|60205|0|mlp
29676|60350|0|mlp
29676|60822|0|mlp
29676|60868|0|mlp
29676|60899|0|mlp
29676|61081|0|mlp
29676|61215|0|mlp
29676|62044|0|mlp
29676|62227|0|mlp
29676|62244|0|mlp
29676|132591|0|mlp
29676|196881|0|mlp
29676|198313|0|mlp
29676|198440|0|mlp
29676|198736|0|mlp
29676|199204|0|mlp
29676|199335|0|mlp
29676|200083|0|mlp
29676|201126|0|mlp
29676|201261|0|mlp
29676|201473|0|mlp
29676|202020|0|mlp
29676|203231|0|mlp
29676|206347|0|mlp
29676|206934|0|mlp
29676|206999|0|mlp
29680|30892|0|bgp
29680|31490|0|bgp
29680|32590|0|bgp
29680|34577|0|bgp
29680|34754|0|bgp
29680|39020|0|bgp
29680|41624|0|bgp
29680|42612|0|bgp
29680|42735|0|bgp
29680|43068|0|bgp
29680|46489|0|bgp
29680|48846|0|bgp
29680|48917|0|bgp
29680|49565|0|bgp
29680|51185|0|bgp
29680|57634|0|bgp
29680|57877|0|bgp
29680|60202|0|bgp
29680|60230|0|bgp
29680|60458|0|bgp
29680|198228|0|bgp
29680|199496|0|bgp
29680|201746|0|bgp
29680|202129|0|bgp
29680|202147|0|bgp
29918|37640|0|bgp
30081|30931|0|mlp
30081|31019|0|bgp
30081|31084|0|mlp
30081|31472|0|mlp
30081|31631|0|mlp
30081|32590|0|mlp
30081|33047|0|mlp
30081|33941|0|mlp
30081|34066|0|mlp
30081|34442|0|mlp
30081|34746|0|mlp
30081|34790|0|mlp
30081|34967|0|mlp
30081|35028|0|mlp
30081|35399|0|mlp
30081|35551|0|mlp
30081|35799|0|mlp
30081|35826|0|mlp
30081|35834|0|mlp
30081|36131|0|mlp
30081|36891|0|mlp
30081|37009|0|mlp
30081|37349|0|mlp
30081|37363|0|mlp
30081|37564|0|mlp
30081|38719|0|mlp
30081|39202|0|mlp
30081|39522|0|mlp
30081|39905|0|mlp
30081|40627|0|mlp
30081|41354|0|mlp
30081|41695|0|bgp,mlp
30081|42004|0|mlp
30081|42228|0|mlp
30081|42344|0|mlp
30081|42369|0|mlp
30081|43013|0|mlp
30081|43323|0|mlp
30081|44981|0|mlp
30081|47254|0|mlp
30081|47622|0|mlp
30081|47631|0|mlp
30081|47704|0|mlp
30081|47998|0|mlp
30081|48101|0|mlp
30081|48945|0|mlp
30081|49158|0|mlp
30081|49415|0|mlp
30081|49425|0|mlp
30081|49463|0|bgp
30081|50957|0|mlp
30081|51185|0|bgp,mlp
30081|51297|0|mlp
30081|51409|0|mlp
30081|51468|0|mlp
30081|51782|0|mlp
30081|51918|0|mlp
30081|53067|0|bgp
30081|53070|0|bgp
30081|54113|0|mlp
30081|54994|0|mlp
30081|55081|0|mlp
30081|55818|0|mlp
30081|55819|0|mlp
30081|56329|0|mlp
30081|56478|0|mlp
30081|56730|0|bgp,mlp
30081|56990|0|mlp
30081|57099|0|mlp
30081|57463|0|mlp
30081|57653|0|mlp
30081|57976|0|mlp
30081|58226|0|mlp
30081|58273|0|mlp
30081|59410|0|mlp
30081|59933|0|mlp
30081|60011|0|mlp
30081|60205|0|mlp
30081|60350|0|mlp
30081|60822|0|mlp
30081|60868|0|mlp
30081|60899|0|mlp
30081|61081|0|mlp
30081|61215|0|mlp
30081|62044|0|mlp
30081|62227|0|mlp
30081|62244|0|mlp
30081|132591|0|mlp
30081|196881|0|mlp
30081|198313|0|mlp
30081|198440|0|mlp
30081|198736|0|mlp
30081|199204|0|mlp
30081|199335|0|mlp
30081|200083|0|mlp
30081|201126|0|mlp
30081|201261|0|mlp
30081|201473|0|mlp
30081|202020|0|mlp
30081|203231|0|mlp
30081|206347|0|mlp
30081|206934|0|mlp
30081|206999|0|mlp
30081|262757|0|bgp
30081|263075|0|bgp
30081|263508|0|bgp
30081|263651|0|bgp
30081|263945|0|bgp
30082|54473|0|bgp
30103|51185|0|bgp
30419|31019|0|bgp
30419|49463|0|bgp
30419|51185|0|bgp
30419|59891|0|bgp
30419|198249|0|bgp
30779|51185|0|bgp
30853|51185|0|bgp
30919|31019|0|bgp
30919|58308|0|bgp
30919|198290|0|bgp
30923|31080|0|mlp
30923|31409|0|mlp
30923|31423|0|mlp
30923|32590|0|mlp
30923|33838|0|mlp
30923|34409|0|mlp
30923|35007|0|mlp
30923|35063|0|mlp
30923|35378|0|mlp
30923|39039|0|mlp
30923|41004|0|mlp
30923|41201|0|mlp
30923|41256|0|mlp
30923|41314|0|mlp
